,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
399,1.09394806311109,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285251351433964,CB_03,3.05,2.31394806311109,"Carolina Beach, North Carolina",34.04351,-0.73605193688891,2023-12-27 15:46:26+00:00,-77.88937,2.02869671167713,4.71,2.55,-1.02130328832287
400,0.998256732504069,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285218572744395,CB_03,3.05,2.21825673250407,"Carolina Beach, North Carolina",34.04351,-0.831743267495931,2023-12-27 15:52:26+00:00,-77.88937,1.93303815975967,4.71,2.55,-1.11696184024033
401,0.954095426352102,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285185794054826,CB_03,3.05,2.1740954263521,"Carolina Beach, North Carolina",34.04351,-0.875904573647898,2023-12-27 15:58:26+00:00,-77.88937,1.88890963229728,4.71,2.55,-1.16109036770272
402,0.86407876369273,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285153015365257,CB_03,3.05,2.08407876369273,"Carolina Beach, North Carolina",34.04351,-0.96592123630727,2023-12-27 16:04:26+00:00,-77.88937,1.79892574832747,4.71,2.55,-1.25107425167253
403,0.726168492283234,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285120236675688,CB_03,3.05,1.94616849228323,"Carolina Beach, North Carolina",34.04351,-1.10383150771677,2023-12-27 16:10:26+00:00,-77.88937,1.66104825560755,4.71,2.55,-1.38895174439245
404,0.636178642980015,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285087457986119,CB_03,3.05,1.85617864298001,"Carolina Beach, North Carolina",34.04351,-1.19382135701998,2023-12-27 16:16:26+00:00,-77.88937,1.5710911849939,4.71,2.55,-1.4789088150061
405,0.579102479817182,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28505467929655,CB_03,3.05,1.79910247981718,"Carolina Beach, North Carolina",34.04351,-1.25089752018282,2023-12-27 16:22:26+00:00,-77.88937,1.51404780052063,4.71,2.55,-1.53595219947937
406,0.512641496272311,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285021900606981,CB_03,3.05,1.73264149627231,"Carolina Beach, North Carolina",34.04351,-1.31735850372769,2023-12-27 16:28:26+00:00,-77.88937,1.44761959566533,4.7,2.55,-1.60238040433467
407,0.429392582998541,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284989121917412,CB_03,3.05,1.64939258299854,"Carolina Beach, North Carolina",34.04351,-1.40060741700146,2023-12-27 16:34:26+00:00,-77.88937,1.36440346108113,4.71,2.55,-1.68559653891887
408,0.428075814051288,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284956343227843,CB_03,3.05,1.64807581405129,"Carolina Beach, North Carolina",34.04351,-1.40192418594871,2023-12-27 16:40:26+00:00,-77.88937,1.36311947082345,4.71,2.55,-1.68688052917655
409,0.493715492838885,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284923564538274,CB_03,3.05,1.71371549283888,"Carolina Beach, North Carolina",34.04351,-1.33628450716111,2023-12-27 16:46:26+00:00,-77.88937,1.42879192830061,4.71,2.55,-1.62120807169939
410,0.439348935896192,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284890785848705,CB_03,3.05,1.65934893589619,"Carolina Beach, North Carolina",34.04351,-1.39065106410381,2023-12-27 16:52:26+00:00,-77.88937,1.37445815004749,4.71,2.55,-1.67554184995251
411,0.446618124187003,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284858007159136,CB_03,3.05,1.666618124187,"Carolina Beach, North Carolina",34.04351,-1.383381875813,2023-12-27 16:58:26+00:00,-77.88937,1.38176011702787,4.71,2.55,-1.66823988297213
412,0.437686653538807,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284825228469567,CB_03,3.05,1.65768665353881,"Carolina Beach, North Carolina",34.04351,-1.39231334646119,2023-12-27 17:04:26+00:00,-77.88937,1.37286142506924,4.71,2.55,-1.67713857493076
413,0.441852195853683,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284792449779998,CB_03,3.05,1.66185219585368,"Carolina Beach, North Carolina",34.04351,-1.38814780414632,2023-12-27 17:10:26+00:00,-77.88937,1.37705974607369,4.71,2.55,-1.67294025392631
414,0.44265076754812,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284759671090429,CB_03,3.05,1.66265076754812,"Carolina Beach, North Carolina",34.04351,-1.38734923245188,2023-12-27 17:16:26+00:00,-77.88937,1.37789109645769,4.71,2.55,-1.67210890354231
415,0.439327951530495,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28472689240086,CB_03,3.05,1.6593279515305,"Carolina Beach, North Carolina",34.04351,-1.3906720484695,2023-12-27 17:22:26+00:00,-77.88937,1.37460105912964,4.71,2.55,-1.67539894087036
416,0.437608982240789,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28469411371129,CB_03,3.05,1.65760898224079,"Carolina Beach, North Carolina",34.04351,-1.39239101775921,2023-12-27 17:28:26+00:00,-77.88937,1.3729148685295,4.7,2.55,-1.6770851314705
417,0.435116360190903,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284661335021721,CB_03,3.05,1.6551163601909,"Carolina Beach, North Carolina",34.04351,-1.3948836398091,2023-12-27 17:34:26+00:00,-77.88937,1.37045502516918,4.71,2.55,-1.67954497483082
418,0.436051184537587,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284628556332152,CB_03,3.05,1.65605118453759,"Carolina Beach, North Carolina",34.04351,-1.39394881546241,2023-12-27 17:40:26+00:00,-77.88937,1.37142262820543,4.71,2.55,-1.67857737179457
419,0.440294543875243,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284595777642583,CB_03,3.05,1.66029454387524,"Carolina Beach, North Carolina",34.04351,-1.38970545612476,2023-12-27 17:46:26+00:00,-77.88937,1.37569876623266,4.71,2.55,-1.67430123376734
420,0.44161000129964,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284562998953014,CB_03,3.05,1.66161000129964,"Carolina Beach, North Carolina",34.04351,-1.38838999870036,2023-12-27 17:52:26+00:00,-77.88937,1.37704700234663,4.7,2.55,-1.67295299765337
421,0.442594663514842,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284530220263445,CB_03,3.05,1.66259466351484,"Carolina Beach, North Carolina",34.04351,-1.38740533648516,2023-12-27 17:58:26+00:00,-77.88937,1.3780644432514,4.71,2.55,-1.6719355567486
422,0.440577541362573,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284497441573876,CB_03,3.05,1.66057754136257,"Carolina Beach, North Carolina",34.04351,-1.38942245863743,2023-12-27 18:04:26+00:00,-77.88937,1.3760800997887,4.71,2.55,-1.6739199002113
423,0.438610257078831,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284464662884307,CB_03,3.05,1.65861025707883,"Carolina Beach, North Carolina",34.04351,-1.39138974292117,2023-12-27 18:10:26+00:00,-77.88937,1.37414559419452,4.7,2.55,-1.67585440580548
424,0.441536264570187,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284431884194738,CB_03,3.05,1.66153626457019,"Carolina Beach, North Carolina",34.04351,-1.38846373542981,2023-12-27 18:16:26+00:00,-77.88937,1.37710438037545,4.7,2.55,-1.67289561962455
425,0.445804542842104,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284399105505169,CB_03,3.05,1.6658045428421,"Carolina Beach, North Carolina",34.04351,-1.3841954571579,2023-12-27 18:22:26+00:00,-77.88937,1.38140543733693,4.7,2.55,-1.66859456266306
426,0.442018613531611,,False,,2023-12-07 12:00:00+00:00,,1.22,0.2843663268156,CB_03,3.05,1.66201861353161,"Carolina Beach, North Carolina",34.04351,-1.38798138646839,2023-12-27 18:28:26+00:00,-77.88937,1.37765228671601,4.7,2.55,-1.67234771328399
427,0.445303249661657,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284333548126031,CB_03,3.05,1.66530324966166,"Carolina Beach, North Carolina",34.04351,-1.38469675033834,2023-12-27 18:34:26+00:00,-77.88937,1.38096970153563,4.71,2.55,-1.66903029846437
428,0.445529560216666,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284300769436462,CB_03,3.05,1.66552956021667,"Carolina Beach, North Carolina",34.04351,-1.38447043978333,2023-12-27 18:40:26+00:00,-77.88937,1.3812287907802,4.71,2.55,-1.6687712092198
429,0.446316765379685,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284267990746893,CB_03,3.05,1.66631676537969,"Carolina Beach, North Carolina",34.04351,-1.38368323462031,2023-12-27 18:46:26+00:00,-77.88937,1.38204877463279,4.7,2.55,-1.66795122536721
430,0.45119300735766,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284235212057324,CB_03,3.05,1.67119300735766,"Carolina Beach, North Carolina",34.04351,-1.37880699264234,2023-12-27 18:52:26+00:00,-77.88937,1.38695779530034,4.71,2.55,-1.66304220469966
431,0.450164481989166,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284202433367755,CB_03,3.05,1.67016448198917,"Carolina Beach, North Carolina",34.04351,-1.37983551801083,2023-12-27 18:58:26+00:00,-77.88937,1.38596204862141,4.7,2.55,-1.66403795137859
432,0.445424638388196,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284169654678186,CB_03,3.05,1.6654246383882,"Carolina Beach, North Carolina",34.04351,-1.3845753616118,2023-12-27 19:04:26+00:00,-77.88937,1.38125498371001,4.71,2.55,-1.66874501628999
433,0.445074753235212,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284136875988617,CB_03,3.05,1.66507475323521,"Carolina Beach, North Carolina",34.04351,-1.38492524676479,2023-12-27 19:10:26+00:00,-77.88937,1.3809378772466,4.71,2.55,-1.6690621227534
434,0.448962398429419,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284104097299048,CB_03,3.05,1.66896239842942,"Carolina Beach, North Carolina",34.04351,-1.38103760157058,2023-12-27 19:16:26+00:00,-77.88937,1.38485830113037,4.71,2.55,-1.66514169886963
435,0.451683225456218,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284071318609479,CB_03,3.05,1.67168322545622,"Carolina Beach, North Carolina",34.04351,-1.37831677454378,2023-12-27 19:22:26+00:00,-77.88937,1.38761190684674,4.7,2.55,-1.66238809315326
436,0.449184774415864,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28403853991991,CB_03,3.05,1.66918477441586,"Carolina Beach, North Carolina",34.04351,-1.38081522558414,2023-12-27 19:28:26+00:00,-77.88937,1.38514623449595,4.71,2.55,-1.66485376550405
437,0.445246271279807,,False,,2023-12-07 12:00:00+00:00,,1.22,0.284005761230341,CB_03,3.05,1.66524627127981,"Carolina Beach, North Carolina",34.04351,-1.38475372872019,2023-12-27 19:34:26+00:00,-77.88937,1.38124051004947,4.7,2.55,-1.66875948995053
438,0.448546062785073,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283972982540772,CB_03,3.05,1.66854606278507,"Carolina Beach, North Carolina",34.04351,-1.38145393721493,2023-12-27 19:40:26+00:00,-77.88937,1.3845730802443,4.71,2.55,-1.6654269197557
439,0.44304684745058,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283940203851203,CB_03,3.05,1.66304684745058,"Carolina Beach, North Carolina",34.04351,-1.38695315254942,2023-12-27 19:46:26+00:00,-77.88937,1.37910664359938,4.7,2.55,-1.67089335640062
440,0.444761007823152,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283907425161634,CB_03,3.05,1.66476100782315,"Carolina Beach, North Carolina",34.04351,-1.38523899217685,2023-12-27 19:52:26+00:00,-77.88937,1.38085358266152,4.7,2.55,-1.66914641733848
441,0.448642824026884,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283874646472065,CB_03,3.05,1.66864282402688,"Carolina Beach, North Carolina",34.04351,-1.38135717597312,2023-12-27 19:58:26+00:00,-77.88937,1.38476817755482,4.7,2.55,-1.66523182244518
442,0.444504969416741,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283841867782496,CB_03,3.05,1.66450496941674,"Carolina Beach, North Carolina",34.04351,-1.38549503058326,2023-12-27 20:04:26+00:00,-77.88937,1.38066310163425,4.71,2.55,-1.66933689836575
443,0.445032201604784,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283809089092926,CB_03,3.05,1.66503220160478,"Carolina Beach, North Carolina",34.04351,-1.38496779839522,2023-12-27 20:10:26+00:00,-77.88937,1.38122311251186,4.7,2.55,-1.66877688748814
444,0.446595828298455,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283776310403357,CB_03,3.05,1.66659582829845,"Carolina Beach, North Carolina",34.04351,-1.38340417170154,2023-12-27 20:16:26+00:00,-77.88937,1.3828195178951,4.7,2.55,-1.6671804821049
445,0.442532730491095,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283743531713788,CB_03,3.05,1.66253273049109,"Carolina Beach, North Carolina",34.04351,-1.3874672695089,2023-12-27 20:22:26+00:00,-77.88937,1.37878919877731,4.7,2.55,-1.67121080122269
446,0.446060726973274,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283710753024219,CB_03,3.05,1.66606072697327,"Carolina Beach, North Carolina",34.04351,-1.38393927302673,2023-12-27 20:28:26+00:00,-77.88937,1.38234997394905,4.7,2.55,-1.66765002605095
447,0.441366786672262,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28367797433465,CB_03,3.05,1.66136678667226,"Carolina Beach, North Carolina",34.04351,-1.38863321332774,2023-12-27 20:34:26+00:00,-77.88937,1.37768881233761,4.71,2.55,-1.67231118766239
448,0.446737472766885,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283645195645081,CB_03,3.05,1.66673747276689,"Carolina Beach, North Carolina",34.04351,-1.38326252723311,2023-12-27 20:40:26+00:00,-77.88937,1.3830922771218,4.71,2.55,-1.6669077228782
449,0.441768404115668,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283612416955512,CB_03,3.05,1.66176840411567,"Carolina Beach, North Carolina",34.04351,-1.38823159588433,2023-12-27 20:46:26+00:00,-77.88937,1.37815598716016,4.7,2.55,-1.67184401283984
450,0.453093695425281,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283579638265943,CB_03,3.05,1.67309369542528,"Carolina Beach, North Carolina",34.04351,-1.37690630457472,2023-12-27 20:52:26+00:00,-77.88937,1.38951405715934,4.7,2.55,-1.66048594284066
451,0.456114569736541,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283546859576374,CB_03,3.05,1.67611456973654,"Carolina Beach, North Carolina",34.04351,-1.37388543026346,2023-12-27 20:58:26+00:00,-77.88937,1.39256771016017,4.71,2.55,-1.65743228983983
452,0.447813941581998,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283514080886805,CB_03,3.05,1.667813941582,"Carolina Beach, North Carolina",34.04351,-1.382186058418,2023-12-27 21:04:26+00:00,-77.88937,1.38429986069519,4.71,2.55,-1.66570013930481
453,0.450361210417539,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283481302197236,CB_03,3.05,1.67036121041754,"Carolina Beach, North Carolina",34.04351,-1.37963878958246,2023-12-27 21:10:26+00:00,-77.88937,1.3868799082203,4.71,2.55,-1.6631200917797
454,0.446046008772338,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283448523507667,CB_03,3.05,1.66604600877234,"Carolina Beach, North Carolina",34.04351,-1.38395399122766,2023-12-27 21:16:26+00:00,-77.88937,1.38259748526467,4.71,2.55,-1.66740251473533
455,0.441908154162198,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283415744818098,CB_03,3.05,1.6619081541622,"Carolina Beach, North Carolina",34.04351,-1.3880918458378,2023-12-27 21:22:26+00:00,-77.88937,1.3784924093441,4.71,2.55,-1.6715075906559
456,0.440898573012735,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283382966128529,CB_03,3.05,1.66089857301274,"Carolina Beach, North Carolina",34.04351,-1.38910142698726,2023-12-27 21:28:26+00:00,-77.88937,1.37751560688421,4.71,2.55,-1.67248439311579
457,0.442712409122345,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28335018743896,CB_03,3.05,1.66271240912234,"Carolina Beach, North Carolina",34.04351,-1.38728759087765,2023-12-27 21:34:26+00:00,-77.88937,1.37936222168338,4.71,2.55,-1.67063777831661
458,0.44455116416622,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283317408749391,CB_03,3.05,1.66455116416622,"Carolina Beach, North Carolina",34.04351,-1.38544883583378,2023-12-27 21:40:26+00:00,-77.88937,1.38123375541683,4.7,2.55,-1.66876624458317
459,0.443714121134678,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283284630059822,CB_03,3.05,1.66371412113468,"Carolina Beach, North Carolina",34.04351,-1.38628587886532,2023-12-27 21:46:26+00:00,-77.88937,1.38042949107486,4.71,2.55,-1.66957050892514
460,0.443663263192821,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283251851370253,CB_03,3.05,1.66366326319282,"Carolina Beach, North Carolina",34.04351,-1.38633673680718,2023-12-27 21:52:26+00:00,-77.88937,1.38041141182257,4.71,2.55,-1.66958858817743
461,0.44973954858388,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283219072680684,CB_03,3.05,1.66973954858388,"Carolina Beach, North Carolina",34.04351,-1.38026045141612,2023-12-27 21:58:26+00:00,-77.88937,1.3865204759032,4.7,2.55,-1.6634795240968
462,0.452737398382782,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283186293991115,CB_03,3.05,1.67273739838278,"Carolina Beach, North Carolina",34.04351,-1.37726260161722,2023-12-27 22:04:26+00:00,-77.88937,1.38955110439167,4.7,2.55,-1.66044889560833
463,0.444507738187212,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283153515301546,CB_03,3.05,1.66450773818721,"Carolina Beach, North Carolina",34.04351,-1.38549226181279,2023-12-27 22:10:26+00:00,-77.88937,1.38135422288567,4.71,2.55,-1.66864577711433
464,0.438154284299287,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283120736611977,CB_03,3.05,1.65815428429929,"Carolina Beach, North Carolina",34.04351,-1.39184571570071,2023-12-27 22:16:26+00:00,-77.88937,1.37503354768731,4.71,2.55,-1.67496645231269
465,0.436136142073691,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283087957922408,CB_03,3.05,1.65613614207369,"Carolina Beach, North Carolina",34.04351,-1.39386385792631,2023-12-27 22:22:26+00:00,-77.88937,1.37304818415128,4.71,2.55,-1.67695181584872
466,0.436260736744997,,False,,2023-12-07 12:00:00+00:00,,1.22,0.283055179232839,CB_03,3.05,1.656260736745,"Carolina Beach, North Carolina",34.04351,-1.393739263255,2023-12-27 22:28:26+00:00,-77.88937,1.37320555751216,4.71,2.55,-1.67679444248784
467,0.439415823561834,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28302240054327,CB_03,3.05,1.65941582356183,"Carolina Beach, North Carolina",34.04351,-1.39058417643817,2023-12-27 22:34:26+00:00,-77.88937,1.37639342301856,4.7,2.55,-1.67360657698144
468,0.443067540366751,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282989621853701,CB_03,3.05,1.66306754036675,"Carolina Beach, North Carolina",34.04351,-1.38693245963325,2023-12-27 22:40:26+00:00,-77.88937,1.38007791851305,4.71,2.55,-1.66992208148695
469,0.442336002062722,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282956843164131,CB_03,3.05,1.66233600206272,"Carolina Beach, North Carolina",34.04351,-1.38766399793728,2023-12-27 22:46:26+00:00,-77.88937,1.37937915889859,4.71,2.55,-1.67062084110141
470,0.440546064814038,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282924064474562,CB_03,3.05,1.66054606481404,"Carolina Beach, North Carolina",34.04351,-1.38945393518596,2023-12-27 22:52:26+00:00,-77.88937,1.37762200033948,4.71,2.55,-1.67237799966052
471,0.441779916371849,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282891285784993,CB_03,3.05,1.66177991637185,"Carolina Beach, North Carolina",34.04351,-1.38822008362815,2023-12-27 22:58:26+00:00,-77.88937,1.37888863058686,4.71,2.55,-1.67111136941314
472,0.443821957458375,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282858507095424,CB_03,3.05,1.66382195745838,"Carolina Beach, North Carolina",34.04351,-1.38617804254162,2023-12-27 23:04:26+00:00,-77.88937,1.38096345036295,4.71,2.55,-1.66903654963705
473,0.440387807722769,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282825728405855,CB_03,3.05,1.66038780772277,"Carolina Beach, North Carolina",34.04351,-1.38961219227723,2023-12-27 23:10:26+00:00,-77.88937,1.37756207931691,4.71,2.55,-1.67243792068309
474,0.437438775719055,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282792949716286,CB_03,3.05,1.65743877571905,"Carolina Beach, North Carolina",34.04351,-1.39256122428094,2023-12-27 23:16:26+00:00,-77.88937,1.37464582600277,4.71,2.55,-1.67535417399723
475,0.441978247772604,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282760171026717,CB_03,3.05,1.6619782477726,"Carolina Beach, North Carolina",34.04351,-1.3880217522274,2023-12-27 23:22:26+00:00,-77.88937,1.37921807674589,4.71,2.55,-1.67078192325411
476,0.443912889709714,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282727392337148,CB_03,3.05,1.66391288970971,"Carolina Beach, North Carolina",34.04351,-1.38608711029029,2023-12-27 23:28:26+00:00,-77.88937,1.38118549737257,4.71,2.55,-1.66881450262743
477,0.444317421648358,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282694613647579,CB_03,3.05,1.66431742164836,"Carolina Beach, North Carolina",34.04351,-1.38568257835164,2023-12-27 23:34:26+00:00,-77.88937,1.38162280800078,4.71,2.55,-1.66837719199922
478,0.442372141803639,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28266183495801,CB_03,3.05,1.66237214180364,"Carolina Beach, North Carolina",34.04351,-1.38762785819636,2023-12-27 23:40:26+00:00,-77.88937,1.37971030684563,4.71,2.55,-1.67028969315437
479,0.438336877425775,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282629056268441,CB_03,3.05,1.65833687742577,"Carolina Beach, North Carolina",34.04351,-1.39166312257422,2023-12-27 23:46:26+00:00,-77.88937,1.37570782115733,4.71,2.55,-1.67429217884267
480,0.441665522433871,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282596277578872,CB_03,3.05,1.66166552243387,"Carolina Beach, North Carolina",34.04351,-1.38833447756613,2023-12-27 23:52:26+00:00,-77.88937,1.379069244855,4.71,2.55,-1.670930755145
481,0.437706034932122,,False,,2023-12-07 12:00:00+00:00,,1.22,0.282563498889303,CB_03,3.05,1.65770603493212,"Carolina Beach, North Carolina",34.04351,-1.39229396506788,2023-12-27 23:58:26+00:00,-77.88937,1.37514253604282,4.71,2.55,-1.67485746395718
